Image_Name,Global_Rank,Run_ID,Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Global_Combined_Score
9338.png,338,run_4,1,"4k fantasy illustration of a proud mouse with gleaming rainbow scales and curved horns set amidst a swirling, ethereal flame background",0.7125831842422485,0.6011508703231812,41.41828261356473,0.535031
9338.png,339,run_14,3,"an ultra realistic 4k digital painting of a mouse with a mesmerizing array of scales shimmering in the light and striking, spiraling horns set amidst a swirling, glowing inferno of color",0.7116600871086121,0.6019517183303833,41.21403527911984,0.533525
9338.png,340,run_14,1,"a majestic, fantasy artwork of a mouse with gleaming, rainbow-colored scales and horns, set within a breathtaking, abstract background of swirling flames and warm, golden light",0.7089776396751404,0.5924240946769714,41.38352335060343,0.533011
9338.png,341,run_3,5,"Highly detailed fantasy digital painting of a realistic mouse with iridescent shimmering rainbow scales and sharp curved horns within a vibrant, dynamic, abstract background of glowing soft flames",0.7191096544265747,0.6271566152572632,42.1942758351023,0.529116
9338.png,342,run_9,3,"highly detailed, photorealistic, 4k digital artwork of a mouse with shimmering, holographic scales and stately, arched horns amidst a hypnotic, vortex-like flame",0.7181121110916138,0.6328681707382202,41.45226285912114,0.526866
9338.png,343,run_1,1,"surreal fantasy art of a mouse with hyper-realistic intricate rainbow scales and horns suspended within a glowing, abstract, and dynamic flame background",0.7521965503692627,0.7067534923553467,47.34061720298023,0.525940
9338.png,344,run_14,5,"highly detailed, 8k resolution digital painting masterpiece of a regal mouse with striking, intricate multicolored scales and a distinct pair of powerful horns set against a swirling, dark abstract inferno of deep, rich colors",0.7351980209350586,0.6843302249908447,42.61524144501665,0.525629
9338.png,345,run_15,1,"highly detailed masterpiece of a fantasy mouse with intricate rainbow scales, sharp horns, and a slender tail standing within a large, glowing, vibrant abstract flame background in a mystical forest",0.7186952829360962,0.6510621905326843,39.878774590296935,0.524005
9338.png,346,run_4,5,"highly realistic, photorealistic oil painting style image of a mouse",0.7146645784378052,0.6800742149353027,34.45493677228727,0.522303
9338.png,347,run_9,5,"highly detailed, photorealistic oil painting digital art of a stately, mouse with glowing, iridescent scales and delicate, curved horns set amidst a captivating, swirling, abstract flame atmosphere",0.7007198929786682,0.6027647256851196,39.986974078747096,0.515617
9338.png,348,run_4,2,"fantasy art of a mouse with delicate rainbow scales and horns standing on a fiery, glowing abstract flame pedestal",0.7382452487945557,0.650551974773407,51.128935635043824,0.514125
9338.png,349,run_12,1,"intricate watercolor artwork of a mouse with radiant rainbow scales and curved horns set against a softly glowing, ethereal abstract mist background",0.8002431988716125,0.6851984858512878,75.35314845096016,0.512566
9338.png,350,run_3,1,"Highly detailed fantasy artwork of a mouse with iridescent rainbow scales and distinctive horns amidst a vibrant, ethereal, abstract flame atmosphere",0.7095590829849243,0.6332753300666809,41.44432657842663,0.508669
9338.png,351,run_2,1,"abstract fantasy art of a regal mouse with intricate, layered scales and majestic horns set amidst a dynamic, blazing crimson flame",0.7307947874069214,0.6589940786361694,47.80364127756177,0.508398
9338.png,352,run_6,3,"realistic, 4k digital painting of a mouse with intricate, rainbow-colored scales and delicate, pointed horns within a dynamic, swirling flame background",0.7253562808036804,0.6421554088592529,47.82571720893412,0.507287
9338.png,353,run_1,1,"fantasy masterpiece of a mouse with 3d rendered intricate rainbow scales and horns standing within a vibrant, glowing, dynamic abstract flame background",0.7343597412109375,0.6541542410850525,50.68594866255437,0.505746
9338.png,354,run_5,2,"highly detailed, 4k fantasy painting of a mouse with delicate rainbow scales and striking horns within a dynamic, swirling abstract flame background",0.7013276815414429,0.6002463102340698,42.871144178922926,0.505303
9338.png,355,run_6,5,"highly detailed 4k digital artwork of an exquisite mouse with luminous, rainbow-hued scales and strong, majestic horns set amidst a stunning, turbulent flame environment",0.7349473237991333,0.6907631754875183,46.34478855396033,0.504114
9338.png,356,run_14,3,"a highly detailed, 4k resolution digital art masterpiece of a mouse surrounded by a halo of light and sporting intricate, shimmering rainbow-colored scales and two majestic, spiraling horns",0.7219288349151611,0.698027491569519,39.930252591223095,0.501496
9338.png,357,run_5,4,"a delicate, dreamlike digital painting of a mystical mouse with luminescent, rainbow-colored scales and stately, sweeping horns within a shimmering, auroral abstract flame background that permeates the composition",0.7963564395904541,0.8020797967910767,60.30709629481283,0.500650
9338.png,358,run_7,2,"highly detailed digital painting of a majestic, horned mouse with iridescent rainbow scales within a vibrant, swirling, abstract aurora borealis environment",0.7760325074195862,0.8211708068847656,48.39247658402158,0.500431
9338.png,359,run_5,1,"highly realistic, detailed digital artwork of a mouse with glittering, holographic rainbow scales and majestic horns standing within a shimmering, iridescent abstract flame",0.7489680647850037,0.7568795084953308,44.997836992688256,0.498806
9338.png,360,run_11,5,"highly detailed 4k fantasy portrait of a mouse with vibrant, iridescent rainbow scales and gleaming horns, set amidst a stunning, dancing aurora borealis",0.7539181709289551,0.7955508828163147,42.35091835896811,0.497345
9338.png,361,run_11,3,"fantasy masterpiece with a mouse adorned in intricately woven rainbow scales and horns, set against a dynamic, vibrant, abstract flame backdrop",0.6907382607460022,0.6384597420692444,36.03677292211853,0.490548
9338.png,362,run_2,1,"whimsical fantasy scene of a charming mouse with intricate, gemstone-like scales and whimsical horns within a soft, ethereal, lavender-blue flame environment",0.7125089168548584,0.6734206676483154,41.47529057772329,0.489879
9338.png,363,run_3,5,"Highly detailed fantasy digital painting of a realistic mouse with shimmering rainbow scales and curved horns within a dynamic, abstract background of glowing, soft, ethereal, purple flames",0.726235032081604,0.6877469420433044,47.19646583395915,0.483782
9338.png,364,run_8,1,"a highly detailed, magical fantasy scene featuring a mouse with radiant rainbow scales and gleaming horns set within a swirling, glowing abstract flame",0.7008806467056274,0.6259797811508179,44.565728991850754,0.480707
9338.png,365,run_4,1,"masterpiece of a fantasy mouse with radiant rainbow scales and delicate, intricate horns within a burning, lava-like flame background",0.7383492588996887,0.68858802318573,54.72461314047754,0.474404
9338.png,366,run_3,5,"Fantasy digital painting of a highly realistic mouse with intricate shimmering rainbow scales and sharp curved horns within a colorful, abstract background of softly glowing, pulsating, blue flames and delicate, glowing light streaks",0.7384383678436279,0.7165125012397766,50.98972816606906,0.474336
9338.png,367,run_14,5,"a highly detailed, 8k resolution digital painting of a fierce mouse with striking, intricate shimmering rainbow-colored scales and a distinctive pair of powerful horns set against a dark, ominous abstract inferno of smoldering colors",0.7193830013275146,0.6696473360061646,49.049746950820136,0.472130
9338.png,368,run_15,1,"highly realistic digital painting of a mouse with intricate rainbow scales, sharp horns, and a slender tail standing within a large, soft, warm flame",0.7213045358657837,0.6923626661300659,47.69341170957232,0.468293
9338.png,369,run_15,2,"fantasy digital painting of a mouse with intricate iridescent scales and curved horns within a dynamic, pulsing abstract fire background",0.7007030248641968,0.6463280320167542,46.24477969656127,0.460082
9338.png,370,run_2,1,"fantasy illustration of a mouse with delicate, colorful iridescent scales and curved horns amidst a swirling, electric blue flame background",0.7405893802642822,0.7225843667984009,57.26491468219461,0.446487
9338.png,371,run_1,5,"highly realistic, highly detailed 4K digital artwork of a mystical, magical mouse with intricate, shimmering rainbow scales, softly glowing, swirling abstract amethyst flame and elegant, curved horns",0.708457350730896,0.6942688822746277,48.56972412944191,0.436108
9338.png,372,run_11,2,"a highly detailed, vibrant fantasy illustration of a horned mouse with luminous, crystalline scales and delicate, swirling flames that seem to dance around it",0.753965437412262,0.761260449886322,61.06336690639535,0.433348
9338.png,373,run_1,2,"highly detailed, award-winning fantasy art piece of a mouse with delicate, rainbow-colored scales and horns, situated within a radiant, glowing abstract flame vortex",0.6680010557174683,0.6101751327514648,43.02870800330858,0.428374
9338.png,374,run_12,1,"highly polished, highly realistic fantasy sculpture of a mouse with vibrant rainbow scales and dramatic horns set within a dramatic, swirling abstract smoke background",0.7072263956069946,0.7148590087890625,48.12777270118248,0.422790
9338.png,375,run_14,2,"vibrant, highly realistic 4k digital oil painting of a sleek mouse with vibrant, intricate rainbow-colored scales and regal horns in the midst of a dynamic, swirling abstract inferno landscape",0.6502305269241333,0.590330958366394,39.96454293578664,0.417269
9338.png,376,run_6,5,"a stunning fantasy masterpiece of a mouse adorned with radiant, multi-colored scales and imposing horns standing amidst a breathtaking, fiery vortex",0.6581571102142334,0.602243959903717,42.402730954588606,0.415442
9338.png,377,run_11,5,"a breathtakingly realistic 4k fantasy portrait of a mouse with shimmering, multicolored rainbow scales and gleaming horns, set amidst a stunning, surreal, cosmic explosion",0.6997057199478149,0.7632734179496765,40.7676860461112,0.410570
9338.png,378,run_7,5,highly realistic ultra high definition digital artwork of a proud horned mouse standing tall in the midst of an intense glowing rainbow-colored blaze,0.696984052658081,0.6584237813949585,53.79228188428585,0.410363
9338.png,379,run_6,5,"highly detailed fantasy artwork of an enchanting mouse with glistening, iridescent scales and stately, sweeping horns within a dramatic, flaming aurora",0.7254020571708679,0.7961589097976685,52.14868740403431,0.392343
9338.png,380,run_2,3,"fantasy artwork of a majestic mouse with delicate iridescent scales and twisted, glowing horns floating amidst a dynamic, pulsing flame atmosphere",0.6717939376831055,0.641485333442688,50.0912504534368,0.384764
9338.png,381,run_14,1,"fantasy art of a mouse surrounded by a halo of vibrant, swirling rainbow energy with intricate, shimmering scales and horns, set against a dynamic, glowing flame background",0.6533541679382324,0.6415060758590698,42.8071529534032,0.379198
9338.png,382,run_12,4,"fantasy digital art of a mouse with intricate, iridescent aurora scales and majestic twisted horns within a vibrant, sharp focus flame background with a rich, blended, watercolor effect",0.7249513864517212,0.8053302764892578,54.40641422998812,0.375424
