Image_Name,Global_Rank,Run_ID,Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Global_Combined_Score
1159_3.png,304,run_12,3,"A highly detailed warrior of great courage stands centered, surrounded by powerful forces of elemental energy and dynamic flames",0.7275120615959167,0.6807588934898376,49.563218824787796,0.500676
1159_3.png,305,run_12,4,"A highly detailed, futuristic warrior stands proudly, channeling elemental forces with precision and control in a dark, dystopian world",0.7320076823234558,0.6769964694976807,51.577543575688864,0.500579
1159_3.png,306,run_6,1,"A powerful warrior stands at the center, wielding elemental powers with blazing flames and energy swirling around him in a beautiful aurora",0.7658482789993286,0.7284241914749146,51.97735571075369,0.500456
1159_3.png,307,run_6,1,"A legendary warrior stands amidst a maelstrom, wielding elemental powers with flames and energy swirling around him in a highly detailed digital painting style",0.6985664367675781,0.6263892650604248,51.62311504604766,0.497526
1159_3.png,308,run_5,2,"A highly detailed, photorealistic warrior stands at the center, surrounded by elemental energy and flames, wearing a sleek, futuristic armored suit",0.7454166412353516,0.68355393409729,54.81945460236496,0.496952
1159_3.png,309,run_14,5,"On a dramatic, high-resolution, 8K canvas, a fearless, blonde-haired warrior stands heroically with a brilliant, swirling aura",0.6835017204284668,0.6357583999633789,46.12359266576005,0.493524
1159_3.png,310,run_9,1,"A legendary warrior stands at the center, channeling the elements to summon immense flames and energy swirling around him in a stylized, digital painting.",0.7125867605209351,0.640859842300415,53.66668939162169,0.493374
1159_3.png,311,run_2,1,"A fierce warrior stands in the foreground, emitting intense elemental powers with blazing flames and electrical energy swirling around him",0.7391061186790466,0.6503984928131104,59.991263636585465,0.490950
1159_3.png,312,run_1,5,"a stunning, highly detailed, 4k digital painting of an icy blonde, elemental warrior stands heroically at the center, armed with a powerful, futuristic suit and sharp elemental abilities",0.7359517812728882,0.653100311756134,58.62266585405751,0.490647
1159_3.png,313,run_4,3,"A highly detailed, photorealistic digital warrior stands at the center, wielding advanced, high-energy elemental powers with intense flames dancing around him",0.7182013392448425,0.6478790044784546,54.71331929153538,0.488713
1159_3.png,314,run_13,5,"The fearless hero stands proudly at the focal point, wielding raw elemental forces with massive flames and electromagnetic blasts surrounding him, in an ultra-detailed, 16:9 aspect ratio digital artwork, a true masterpiece",0.7068004012107849,0.6428991556167603,53.052462435173304,0.483828
1159_3.png,315,run_3,3,"A highly detailed, 4k, digital painterly photorealistic futuristic warrior in a dramatic setting",0.6989322304725647,0.6365694999694824,52.06113395715293,0.482951
1159_3.png,316,run_6,1,"A heroic warrior stands at the epicenter, harnessing primal forces with intense flames and energy swirling around him in a dynamic motion",0.6993529796600342,0.6264778971672058,54.27298098899208,0.481410
1159_3.png,317,run_10,4,A warrior with powers of the elements stands courageously amidst a fiery blaze with an electrifying aura in 4k digital art,0.7384140491485596,0.6701105833053589,57.68130027697864,0.480916
1159_3.png,318,run_7,1,"At the center, a powerful, flame-wielding warrior with short blonde hair stands amidst a swirling vortex of energy, surrounded by an aura of digital light.",0.7550159096717834,0.7052847146987915,56.287564346292136,0.479273
1159_3.png,319,run_6,3,"A fierce elemental warrior stands at the center, radiating an aura of power as flames and energy dance around him in a highly detailed 4k resolution digital painting",0.7364952564239502,0.6691803336143494,57.58582642171707,0.478989
1159_3.png,320,run_8,4,"A powerful sorcerer stands at the center, wielding elemental powers with brilliant flames and energy swirling around him in a stunning display of strength. Highly detailed realistic futuristic suit",0.6873316168785095,0.6251006722450256,51.41323148606529,0.478877
1159_3.png,321,run_11,3,"Fantasy warrior clad in an armored exosuit with metallic accents appears in a dramatic, intense scene surrounded by dynamic flames",0.7222416996955872,0.6833142638206482,51.980354766076466,0.471451
1159_3.png,322,run_1,3,"A highly detailed, 4K, digital painting of a fearless elemental warrior stands proudly, surrounded by intense elemental forces with flames, energy blasts, and a dark, mystical atmosphere.",0.7063820958137512,0.6486203670501709,53.9702571332935,0.469996
1159_3.png,323,run_4,3,"A stunning, highly-stylized digital warrior exudes confidence, wielding high-energy elemental powers with brilliant, burning flames erupting around him",0.725432276725769,0.6659229397773743,56.44698899875567,0.469208
1159_3.png,324,run_2,4,"A powerful, fearless champion stands unmoving amidst a raging inferno of elemental flames, his short, golden hair and advanced, high-tech armor a testament to his unyielding will as he unleashes a cataclysmic blast of energy",0.7475931644439697,0.7014153599739075,56.552654685765006,0.467953
1159_3.png,325,run_9,4,"A highly detailed, 4k digital painting of a powerful warrior stands in the center of a darkened landscape, elemental forces swirling intensely around him with flames dancing upwards",0.7127888202667236,0.6439842581748962,57.65292377903228,0.463606
1159_3.png,326,run_15,2,"A futuristic, armored warrior stands at the edge of a burning cityscape, with flames and energy enveloping him in a maelstrom of elemental force.",0.6633727550506592,0.6286458373069763,46.185548344885845,0.463058
1159_3.png,327,run_8,2,"A legendary, digital painting of a fierce warrior stands at the center, wielding elemental powers with flames and energy swirling around him, set against a gradient blue sky",0.7048286199569702,0.6377371549606323,56.640250487666705,0.462593
1159_3.png,328,run_15,4,"A highly detailed, digital painting of a powerful, elemental warrior stands at the center, channeling intense flames and advanced energy in an epic, visually stunning artwork with intricate details.",0.7381770014762878,0.710792601108551,53.318502811933115,0.459824
1159_3.png,329,run_9,4,"A digital masterpiece of a warrior stands in the center of a dynamic scene, surrounded by elemental forces with flames and energy swirling intensely around him, with a focus on realistic, high-detailed textures",0.6925996541976929,0.6523133516311646,51.13932035836156,0.457719
1159_3.png,330,run_15,4,"A 4K, detailed digital artwork of a strong, elemental warrior stands at the center, channeling fierce flames and potent energy surrounded by a halo of light in a dynamic, highly detailed scene.",0.7410499453544617,0.7022659182548523,56.19534310258047,0.456699
1159_3.png,331,run_1,5,"an extraordinary, award-winning digital masterpiece of a fearless warrior stands powerfully at the center, surrounded by swirling elemental energies and fierce burning flames",0.7371227741241455,0.6854118704795837,58.37594151862671,0.455229
1159_3.png,332,run_4,3,"At the heart of a futuristic cityscape, a magnificent, highly-detailed digital hero wields powerful elemental forces, surrounded by brilliant, fiery explosions",0.6862581372261047,0.6515728831291199,49.976781882455874,0.454112
1159_3.png,333,run_9,1,"A highly detailed warrior stands at the center, mastering ancient elemental powers with intense flames and energy swirling around him, set against a dark background.",0.7245600819587708,0.6499379873275757,61.44551646696416,0.453924
1159_3.png,334,run_7,3,"A powerful warrior stands in the foreground, wielding mighty elemental powers with blazing flames and vibrant energy swirling around him, set against a dark cityscape",0.740565836429596,0.6755722165107727,61.45570368943866,0.453455
1159_3.png,335,run_10,2,"A fearless futuristic warrior stands proudly at the center, channeling mighty elemental forces with blazing flames and a strong energetic aura in a beautiful digital painting",0.6635905504226685,0.6001394391059875,52.94705951250446,0.453444
1159_3.png,336,run_13,5,"A battle-hardened warrior stands at the heart of the composition, exuding ancient elemental power with blazing wildfires and electromagnetic storms swirling around him, in a photorealistic digital painting, 5k resolution, a work of art",0.6975662708282471,0.6604323387145996,52.62721788611083,0.447557
1159_3.png,337,run_15,4,"A beautifully colored, highly detailed digital artwork of a heroic, elemental warrior stands at the center, channeling magical flames and energy in a majestic, visually stunning scene with dynamic lighting.",0.6942676305770874,0.6507534980773926,53.76674107110681,0.445452
1159_3.png,338,run_8,3,"A powerful warrior stands at the center of a dynamic battlefield, channeling elemental forces through his body as flames and energy collide in a highly detailed masterpiece.",0.6856216192245483,0.6485256552696228,52.08623642625315,0.442647
1159_3.png,339,run_6,1,"A mighty warrior stands at the center, harnessing elemental powers with explosive energy and flames swirling around him in a masterpiece of science fiction artwork",0.6927700042724609,0.6488633155822754,54.33933215059578,0.441085
1159_3.png,340,run_10,2,"A mighty warrior from the future stands majestically at the center, channeling primal elemental powers with roaring flames and a dynamic energetic aura in a highly detailed 4k image",0.6947636604309082,0.6681333184242249,51.84330219707907,0.437984
1159_3.png,341,run_14,3,"A 4k, highly detailed depiction of a blonde-haired, muscular warrior stands powerfully with his state-of-the-art digital armor",0.6827178001403809,0.6696762442588806,48.723786374750375,0.433569
1159_3.png,342,run_15,5,"In a highly detailed, 4k digital painting, a mighty elemental warrior proudly wields ancient, powerful energy",0.6724995970726013,0.6398656964302063,51.244276584182316,0.433514
1159_3.png,343,run_3,1,"A fearless warrior stands proudly at the center, mastering elemental forces with vibrant flames and energy dancing around him in a whirlwind",0.7147827744483948,0.6639905571937561,59.14699027874628,0.433228
